Clifford's Really Big Movie,"[' John Ritter', ' Wayne Brady', ' Kel Mitchell', ' Cree Summer', ' Judge Reinhold', ' Jenna Elfman', ' Wilmer Valderrama', ' Jess Harnell', ' John Goodman', ' Kath Soucie', ' Grey DeLisle', ' Nick Jameson', ' Oren Williams', ' Cam Clarke', ' Earl Boen', ' Ernie Hudson']","['Comedy', ' Adventure', ' Family\n']"
Confessions of a Teenage Drama Queen,"[' Lindsay Lohan', ' Adam Garcia', ' Glenne Headly', ' Alison Pill', ' Eli Marienthal', ' Megan Fox', ' Carol Kane', ' Tom McCamus', ' Sheila McCarthy', ' Alison Sealy-Smith', ' Ashley Leggat', ' Barbara Mamabolo', ' Maggie Oskam', ' Rachael Oskam']","['Teen', ' Comedy', ' Drama', ' Family\n']"
EuroTrip,"[' Scott Mechlowicz', ' Jacob Pitts', ' Michelle Trachtenberg', ' Travis Wester', ' Jessica Boehrs', ' Vinnie Jones', ' Lucy Lawless', ' Patrick Malahide', ' Diedrich Bader', ' Fred Armisen', ' Kristin Kreuk', ' Nial Iskhakov', ' Matt Damon', ' J.P. Manoux']",['Comedy\n']
Welcome to Mooseport,"[' Gene Hackman', ' Ray Romano', ' Marcia Gay Harden', ' Maura Tierney', ' Christine Baranski', ' Fred Savage', ' Rip Torn', ' Wayne Robson', ' Reagan Pasternak', ' June Squibb', ' John Rothman', ' Jayne Eastwood', ' Juan ""Chi-Chi"" Rodriguez', ' Richard Romano', ' Jon Manfrellotti', ' Edward Herrmann']",['Comedy\n']
The Passion of the Christ,"[' Jim Caviezel', ' Monica Bellucci', ' Claudia Gerini', ' Maia Morgenstern', ' Sergio Rubini', ' Christo Jivkov', ' Francesco De Vito', ' Mattia Sbragia', ' Toni Bertorelli', ' Luca Lionello', ' Hristo Naumov Shopov', ' Fabio Sartor', ' Giacinto Ferro', ' Aleksander Mincer', ' Roberto Bestazoni', ' Francesco Cabras', ' Giovanni Capalbo', ' Rosalinda Celentano', ' Emilio De Marchi', ' Jarreth Merz', ' Matt Patresi', ' Luca De Dominicis', ' Chokri Ben Zagden', ' Sabrina Impacciatore', ' Pietro Sarubbi', ' Ted Rusoff']",[]
Club Dread,"[' Jay Chandrasekhar', ' Kevin Heffernan', ' Steve Lemme', ' Paul Soter', ' Erik Stolhanske', ' Brittany Daniel', ' Jordan Ladd', ' M. C. Gainey', ' Lindsay Price', ' Bill Paxton', ' Julio Bekhor', ' Dan Montgomery', ' Jr.', ' Elena Lyons', ' Tanja Reichert', ' Richard Perello', ' Ryan Falkner', ' Greg Cipes', ' Michael Weaver', ' Nat Faxon', ' Samm Levine', ' Jordan Ladd', ' Paco Mauri', ' Tony Amendola']",[]
Twisted,"[' Ashley Judd', ' Samuel L. Jackson', ' Andy García', ' David Strathairn', ' Russell Wong', ' Camryn Manheim', ' Mark Pellegrino', ' Titus Welliver', ' D. W. Moffett', ' Richard T. Jones', ' Leland Orser', ' James Oliver Bullock', ' William Hall', ' Joe Duer', ' Jim Hechim', ' Danny Lopez']",['Thriller\n']
Hidalgo,"[' Viggo Mortensen', ' Omar Sharif', ' Louise Lombard', ' Saïd Taghmaoui', ' Peter Mensah', ' J. K. Simmons', ' Zuleikha Robinson', ' Adam Alexi-Malle', ' Silas Carson', ' Harsh Nayyar', ' Adoni Maropis', ' Victor Talmadge', ' Joshua Wolf Coleman', ' Floyd Red Crow Westerman', ' Elizabeth Berridge', ' C. Thomas Howell', ' Todd Kimsey', ' David Midthunder', ' Malcolm McDowell']",[]
Starsky & Hutch,"[' Ben Stiller', ' Owen Wilson', ' Vince Vaughn', ' Juliette Lewis', ' Fred Williamson', ' Jason Bateman', ' Chris Penn', ' Carmen Electra', ' Amy Smart', ' Snoop Dogg', ' Molly Sims', ' George Cheung', ' Terry Crews', ' Brande Roderick', ' Jeffrey Lorenzo', ' Har Mar Superstar', ' Patton Oswalt', ' Paul Michael Glaser', ' David Soul', ' Will Ferrell']","['Action', ' Comedy\n']"
Agent Cody Banks 2: Destination London,"[' Frankie Muniz', ' Anthony Anderson', ' Hannah Spearritt', ' Cynthia Stevenson', ' Daniel Roebuck', ' Anna Chancellor', ' Keith Allen', ' James Faulkner', ' Keith David', ' David Kelly', ' Santiago Segura', ' Connor Widdows', ' Paul Kaye', ' Mark Williams', ' Alfie Allen', ' Rod Silvers', ' Jack Stanley', ' Olivia Adams', ' Don Jones', ' Joshua Brody', ' Sarah McNicholas', ' Ray Donn']",[]
Secret Window,"[' Johnny Depp', ' John Turturro', ' Maria Bello', ' Timothy Hutton', ' Charles S. Dutton', ' Len Cariou']","['Horror', ' Thriller\n']"
Spartan,"[' Val Kilmer', ' Derek Luke', ' William H. Macy', "" Ed O'Neill"", ' Kristen Bell', ' Tia Texada', ' Clark Gregg', ' Johnny Messner', ' Said Taghmaoui', ' Natalia Nogulich', ' Moshe Ivgy', ' Kick Gurry', ' Geoff Pierson', ' Aaron Stanford', ' Andy Davoli', ' Eric L. Haney', ' Alexandra Kerry', ' Mordechai Finley']","['Thriller', ' Drama\n']"
Dawn of the Dead,"[' Sarah Polley', ' Ving Rhames', ' Jake Weber', ' Ty Burrell', ' Mekhi Phifer', ' Michael Kelly', ' Kevin Zegers', ' Michael Barry', ' Lindy Booth', ' Jayne Eastwood', ' Boyd Banks', ' Inna Korobkina', ' R.D. Reid', ' Kim Poirier', ' Matt Frewer', ' Louis Ferreira', ' Hannah Lochner', ' Bruce Bohne', ' Scott Reiniger', ' Tom Savini', ' Ken Foree']",[]
Eternal Sunshine of the Spotless Mind,"[' Jim Carrey', ' Kate Winslet', ' Kirsten Dunst', ' Tom Wilkinson', ' Mark Ruffalo', ' Elijah Wood', ' Jane Adams', ' David Cross', "" Deirdre O'Connell"", ' Thomas Jay Ryan', ' Debbon Ayer']","['Comedy', ' Drama', ' Romance\n']"
Taking Lives,"[' Angelina Jolie', ' Ethan Hawke', ' Kiefer Sutherland', ' Olivier Martinez', ' Tchéky Karyo', ' Jean-Hugues Anglade', ' Gena Rowlands', ' Justin Chatwin', ' Paul Dano', ' Andre Lacoste', ' Billy Two Rivers', ' Richard Lemire', ' Julien Poulin', ' Marie-Josee Croze', ' Emmanuel Bilodeau', ' Christian Tessier']",['Thriller\n']
Jersey Girl,"[' Ben Affleck', ' Liv Tyler', ' George Carlin', ' Stephen Root', ' Mike Starr', ' Raquel Castro', ' Jason Biggs', ' Jennifer Lopez', ' Will Smith', ' Jason Lee', ' Matt Damon', ' S. Epatha Merkerson', ' Paulie Litt', ' Harley Quinn Smith', ' Matthew Maher']",[]
The Ladykillers,"[' Tom Hanks', ' Irma P. Hall', ' Marlon Wayans', ' J. K. Simmons', ' Tzi Ma', ' Ryan Hurst', ' Diane Delano', ' George Wallace', ' Stephen Root', ' Jason Weaver', ' Greg Grunberg', ' Blake Clark', ' Aldis Hodge', ' Jeremy Suarez', ' Bruce Campbell']","['Comedy', ' Thriller\n']"
Never Die Alone,"[' DMX', ' David Arquette', ' Michael Ealy', ' Clifton Powell', ' Reagan Gomez-Preston', ' Jennifer Sky', ' Luenell', ' Drew Sidora', ' Antwon Tanner', ' Keesha Sharp', ' Tommy ""Tiny"" Lister Jr.', ' Xavier Simmons', ' Paige Hurd']","['Crime', ' Thriller\n']"
Scooby-Doo 2: Monsters Unleashed,"[' Freddie Prinze Jr.', ' Sarah Michelle Gellar', ' Matthew Lillard', ' Linda Cardellini', ' Seth Green', ' Peter Boyle', ' Tim Blake Nelson', ' Alicia Silverstone', ' Karin Konoval', ' Joe Macleod', ' Brandon Jay McLaren', ' Calum Worthy', ' Stephen E. Miller', ' Zahf Paroo', ' Christopher R. Sumpton', ' C. Ernst Harth', ' Scott McNeil', ' Neil Fanning', ' J.P. Manoux', ' Dee Bradley Baker', ' Bob Papenbrook', ' Kevin Durand', ' Michael Sorich', ' Terrence Stone', ' Wally Wingert', "" Pat O'Brien"", ' Tasmanian Devil', ' Ruben Studdard', ' Kester Moorhouse', ' Big Brovaz']","['Comedy', ' Family\n']"
Hellboy,"[' Ron Perlman', ' Selma Blair', ' Jeffrey Tambor', ' Karel Roden', ' Rupert Evans', ' Doug Jones', ' David Hyde Pierce', ' John Hurt', ' Brian Steele', ' Ladislav Beran', ' Bridget Hodson', ' Corey Johnson', ' William Hoyland', ' Angus MacInnes', ' Jim Howick', ' Brian Caspe', ' James Babson', ' Stephen Fisher']",[]
Home on the Range,"[' Roseanne Barr', ' Judi Dench', ' Jennifer Tilly', ' Cuba Gooding Jr.', ' Randy Quaid', ' Steve Buscemi', ' Charles Dennis', ' Charles Haid', ' Carole Cook', ' Joe Flaherty', ' Richard Riehle', ' Lance LeGault', ' G.W. Bailey', ' Dennis Weaver', ' Patrick Warburton', ' Estelle Harris', ' Sam J. Levine', ' Ann Richards']","['Comedy', ' Western', ' Musical', ' Adventure', ' Family\n']"
The Prince and Me,"[' Julia Stiles', ' Luke Mably', ' Ben Miller', ' James Fox', ' Miranda Richardson', ' Alberta Watson', ' John Bourgeois', ' Zachary Knighton', "" Stephen O'Reilly"", ' Elisabeth Waterston', ' Eliza Bennett', ' Devin Ratray', ' Clare Preuss', ' Yaani King', ' Eddie Irvine', ' Angelo Tsarouchas', ' Jacques Tourangeau', ' Joanne Baron', ' Stephen Singer', ' Sarah Manninen', ' Tony Munch', ' Claus Bue']","['Romance', ' Comedy\n']"
Walking Tall,"[' Dwayne Johnson', ' Johnny Knoxville', ' Neal McDonough', ' Michael Bowen', ' Kevin Durand', ' Kristen Wilson', ' Ashley Scott', ' Khleo Thomas', ' John Beasley', ' Cobie Smulders']",['Action\n']
Johnson Family Vacation,"['  Cedric the Entertainer', ' Vanessa L. Williams', ' Bow Wow', ' Gabby Soleil', ' Solange Knowles', ' Shannon Elizabeth', ' Steve Harvey', ' Christopher B. Duncan', ' Aloma Wright', ' Godfrey', ' Jason Momoa', ' Jennifer Freeman', ' Jeremiah ""J.J."" Williams Jr.', ' Lee Garlington', ' Lorna Scott', ' Philip Daniel Bolden', ' Rodney Perry', ' Shari Headley', ' DeRay Davis', ' Kurupt', ' Tanjareen Martin', ' Lichelli Lazar-Lea']",[]
The Whole Ten Yards,"[' Bruce Willis', ' Matthew Perry', ' Amanda Peet', ' Kevin Pollak', ' Natasha Henstridge', ' Frank Collison', ' Johnny Messner', ' Silas Weir Mitchell', "" Sione Faka'osilea"", ' Tasha Smith', ' Samantha Harris']","['Comedy', ' Crime\n']"
The Alamo,"[' Dennis Quaid', ' Billy Bob Thornton', ' Jason Patric', ' Patrick Wilson', ' Jordi Mollà', ' Emilio Echevarría', ' Marc Blucas', ' Leon Rippy', ' Tom Davidson', ' Robert Prentiss', ' Kevin Page', ' Joe Stevens', ' Stephen Bruton', ' Laura Clifton', ' Ricardo Antonio Chavira', ' Emily Deschanel', ' Brandon Smith', ' W. Earl Brown', ' Tom Everett', ' Rance Howard', ' Stewart Finlay-McLennan', ' Castulo Guerra', ' Francisco Philbert', ' Flavio Hinojosa', ' Michael Crabtree', ' Rutherford Cravens', ' Dameon Clarke', ' Nathan Price']",[]
Ella Enchanted,"[' Anne Hathaway', ' Hugh Dancy', ' Cary Elwes', ' Vivica A. Fox', ' Joanna Lumley', ' Jimi Mistry', ' Steve Coogan', ' Heidi Klum', ' Minnie Driver', ' Patrick Bergin', ' Eric Idle', ' Aidan McArdle', ' Lucy Punch', ' Jennifer Higham', ' Jim Carter', ' Parminder Nagra', ' Donna Dent', ' Alvaro Lucchesi', ' Johnny Nguyen']","['Comedy', ' Fantasy', ' Family\n']"
The Girl Next Door,"[' Emile Hirsch', ' Elisha Cuthbert', ' Timothy Olyphant', ' James Remar', ' Chris Marquette', ' Paul Dano', ' Olivia Wilde', ' Sunny Leone', ' Amanda Swisten', ' Sung Hi Lee', ' Timothy Bottoms', ' Donna Bullock', ' Jacob Young', ' Matt Wiese']",['Comedy\n']
Shaun of the Dead,"[' Simon Pegg', ' Kate Ashfield', ' Lucy Davis', ' Nick Frost', ' Dylan Moran', ' Bill Nighy', ' Penelope Wilton', ' Jessica Stevenson', ' Peter Serafinowicz', ' Rafe Spall', ' Martin Freeman', ' Reece Shearsmith', ' Tamsin Greig', ' Julia Deakin', ' Matt Lucas']","['Comedy', ' Horror\n']"
Connie and Carla,"[' Nia Vardalos', ' Toni Collette', ' David Duchovny', ' Stephen Spinella', ' Dash Mihok', ' Robert John Burke', ' Alec Mapa', ' Christopher Logan', ' Robert Kaiser', ' Ian Gomez', ' Boris McGiver', ' Nick Sandow', ' Chelah Horsdal', ' Debbie Reynolds', ' Greg Grunberg']",[]
Kill Bill: Volume 2,"[' Uma Thurman', ' David Carradine', ' Daryl Hannah', ' Michael Madsen', ' Michael Parks', ' Gordon Liu', ' Vivica A. Fox', ' Lucy Liu', ' Samuel L. Jackson', ' Bo Svenson', ' Jeannie Epper', ' Chris Nelson', ' Larry Bishop', ' Sid Haig', ' Perla Haney-Jardine', ' Helen Kim', ' Julie Dreyfus', ' Sonny Chiba', ' Stephanie L. Moore', ' Shana Stein', ' Caitlin Keats']","['Action', ' Drama\n']"
The Punisher,"[' Thomas Jane', ' John Travolta', ' Will Patton', ' Roy Scheider', ' Laura Harring', ' Ben Foster', ' Samantha Mathis', ' Rebecca Romijn-Stamos', ' John Pinette', ' Marcus Johns', ' Russell Andrews', ' James Carpinello', ' Eddie Jemison', ' Eduardo Yanez', ' Omar Avila', ' Kevin Nash', ' Mark Collie', ' Tom Nowicki', ' Veryl Jones', ' Marco St. John', ' Hank Stone']","['Action', ' Thriller', ' Drama\n']"
13 Going on 30,"[' Jennifer Garner', ' Mark Ruffalo', ' Judy Greer', ' Andy Serkis', ' Kathy Baker', ' Phil Reeves', ' Lynn Collins', ' Samuel Ball', ' Marcia DeBonis', ' Kiersten Warren', ' Christa B. Allen', ' Sean Marquette', ' Alexandra Kyle', ' Ashley Benson', ' Brittany Curran', ' Brie Larson', ' Megan Lusk', ' Julia Roth', ' Renee Olstead']",[]
Clifford's Really Big Movie,"[' John Ritter', ' Cree Summer', ' Kel Mitchell', ' Grey DeLisle', ' Wayne Brady', ' Jenna Elfman', ' Wilmer Valderrama', ' Jess Harnell', ' Judge Reinhold', ' John Goodman', ' Kath Soucie', ' Ernie Hudson']","['Musical', ' Comedy', ' Family\n']"
Man on Fire,"[' Denzel Washington', ' Dakota Fanning', ' Christopher Walken', ' Giancarlo Giannini', ' Radha Mitchell', ' Marc Anthony', ' Rachel Ticotin', ' Mickey Rourke', ' Roberto Sosa', ' Jesus Ochoa', ' Gero Camilo', ' Mario Zaragoza']","['Action', ' Thriller', ' Drama\n']"
Bobby Jones: Stroke of Genius,"[' Jim Caviezel', ' Claire Forlani', ' Jeremy Northam', ' Connie Ray', ' Brett Rice', ' Malcolm McDowell', ' Aidan Quinn', ' Dan Albright', ' Paul Freeman', ' Alistair Begg', ' Hilton McRae', ' Elizabeth Omilami', ' Brian F. Durkin', ' John Shepherd', ' Happy Lashelle', "" Allen O'Reilly"", ' Robert Pralgo', ' Wilbur Fitzgerald', ' Ian Birse', ' Devon Gearhart', ' Bubba Lewis']",[]
Envy,"[' Ben Stiller', ' Jack Black', ' Rachel Weisz', ' Amy Poehler', ' Christopher Walken']",['Comedy\n']
Godsend,"[' Greg Kinnear', ' Rebecca Romijn-Stamos', ' Robert De Niro', ' Cameron Bright', ' Christopher Britton', ' Janet Bailey', ' Jake Simons', ' Elle Downs', ' Zoie Palmer', ' Devon Bostick', ' Munro Chambers']","['Science fiction', ' Horror\n']"
Mean Girls,"[' Lindsay Lohan', ' Rachel McAdams', ' Tim Meadows', ' Amy Poehler', ' Ana Gasteyer', ' Lacey Chabert', ' Lizzy Caplan', ' Daniel Franzese', ' Neil Flynn', ' Jonathan Bennett', ' Amanda Seyfried', ' Tina Fey', ' Rajiv Surendra', ' Daniel DeSanto', ' Diego Klattenhoff', ' Alisha Morrison', ' Julia Chantrey', ' Dwayne Hill', ' Jonathan Malen']","['Comedy', ' Teen\n']"
The Saddest Music in the World,"[' Isabella Rossellini', ' Mark McKinney', ' Maria de Medeiros', ' David Fox', ' Ross McMillan', ' Louis Negin', ' Darcy Fehr', ' Claude Dorge', ' Talia Pura', ' Jeff Sutton', ' Graeme Valentin', ' Maggie Nagle']",['Drama\n']
New York Minute,"[' Mary-Kate Olsen', ' Ashley Olsen', ' Eugene Levy', ' Andy Richter', ' Jared Padalecki', ' Riley Smith', ' Andrea Martin', ' Drew Pinsky', ' Darrell Hammond', ' Alannah Ong', ' Mary Bond Davis', ' Bob Saget', ' Jack Osbourne', ' Joey Klein', ' Neil Crone', ' Garen Boyajian', ' Jonathan Wilson', ' Boyd Banks', ' Silver Kim', ' Frank Welker', ' Simple Plan', ' Naked Cowboy', ' Thomas Gleadow']",[]
Off the Lip,[' Marguerite Moreau'],['Comedy\n']
Super Size Me,[' Alexandra Jamieson'],['Documentary\n']
Van Helsing,"[' Hugh Jackman', ' Kate Beckinsale', ' Richard Roxburgh', ' David Wenham', ' Will Kemp', "" Kevin J. O'Connor"", ' Shuler Hensley', ' Alun Armstrong', ' Elena Anaya', ' Robbie Coltrane', ' Silvia Colloca', ' Josie Maran', ' Tom Fisher', ' Samuel West', ' Stephen Fisher']","['Action', ' Adventure', ' Fantasy\n']"
Breakin' All the Rules,"[' Jamie Foxx', ' Morris Chestnut', ' Gabrielle Union', ' Jennifer Esposito', ' Peter MacNicol', ' Bianca Lawson', ' Jill Ritchie', ' Danny Comden']",[]
Coffee and Cigarettes,"[' Roberto Benigni', ' Steven Wright', ' Joie Lee', ' Cinqué Lee', ' Steve Buscemi', ' Iggy Pop', ' Tom Waits', ' Joseph Rigano', ' Vinny Vella', ' Vinny Vella Jr.', ' Renée French', ' E.J. Rodriguez', ' Alex Descas', ' Isaach De Bankolé', ' Cate Blanchett', ' Meg White', ' Jack White', ' Alfred Molina', ' Steve Coogan', ' GZA', ' RZA', ' Bill Murray', ' William Rice', ' Taylor Mead']","['Drama', ' Music\n']"
A Slipping-Down Life,"[' Lili Taylor', ' Guy Pearce', ' Irma P. Hall', ' John Hawkes', ' Veronica Cartwright', ' Marshall Bell', ' Johnny Goudie', ' Shawnee Smith', ' Sara Rue', ' Bruno Kirby', ' Tom Bower', ' Jo Ann Farabee', ' Harv Morgan', ' Jason Russell Waller', ' Lew Temple', ' Jason Kavalewitz']","['Romance', ' Drama\n']"
Troy,"[' Brad Pitt', ' Eric Bana', ' Orlando Bloom', ' Diane Kruger', ' Brian Cox', ' Sean Bean', ' Brendan Gleeson', ' Saffron Burrows', ' Julie Christie', ""  Peter O'Toole"", ' Rose Byrne', ' Garrett Hedlund', ' John Shrapnel', ' Nigel Terry', ' James Cosmo', ' Julian Glover', ' Vincent Regan', ' Trevor Eve', ' Tyler Mane', ' Nathan Jones']","['War', ' Drama\n']"
Shrek 2,"[' Mike Myers', ' Eddie Murphy', ' Cameron Diaz', ' Julie Andrews', ' Antonio Banderas', ' John Cleese', ' Rupert Everett', ' Jennifer Saunders', ' Joan Rivers', ' Larry King', ' Aron Warner', ' Cody Cameron', ' Christopher Knights', ' Conrad Vernon', ' Chris Miller', ' Mark Moseley', ' Kelly Asbury', ' Andrew Adamson', ' Kelly Cooney']",[]
Stateside,"[' Rachael Leigh Cook', ' Jonathan Tucker', ' Agnes Bruckner', ' Val Kilmer', ' Joe Mantegna', ' Carrie Fisher', ' Diane Venora', ' Ed Begley Jr.', ' Daniel Franzese', ' Paul Le Mat', ' Penny Marshall']",[]
Baadasssss!,"[' Mario Van Peebles', ' David Alan Grier', ' Nia Long', ' Rainn Wilson', ' Terry Crews', ' Adam West', ' Glenn Plummer', ' John Singleton', ' Joy Bryant', ' Karimah Westbrook', ' Khalil Kain', ' Khleo Thomas', ' Len Lesser', ' Ossie Davis', ' Paul Rodriguez', ' Penny Bae Bridges', ' Saul Rubinek', ' T.K. Carter', ' Vincent Schiavelli', ' Wesley Jonathan', ' Melvin Van Peebles', ' Bill Cosby']",[]
The Day After Tomorrow,"[' Dennis Quaid', ' Jake Gyllenhaal', ' Ian Holm', ' Emmy Rossum', ' Sela Ward', ' Dash Mihok', ' Kenneth Welsh', ' Jay O. Sanders', ' Austin Nichols', ' Perry King', ' Tamlyn Tomita', ' Nestor Serrano', ' Glenn Plummer', ' Adrian Lester', ' Sheila McCarthy', ' Arjay Smith', ' Christopher Britton', ' Sasha Roiz', ' Amy Sloan', ' Christian Tessier', ' Lauren Sanchez', ' J.P. Manoux']","['Action', ' Disaster', ' Science fiction\n']"
Raising Helen,"[' Kate Hudson', ' John Corbett', ' Joan Cusack', ' Hayden Panettiere', ' Spencer Breslin', ' Abigail Breslin', ' Helen Mirren', ' Sakina Jaffrey', ' Kevin Kilner', ' Paris Hilton', ' Felicity Huffman', "" Sean O'Bryan"", ' Amber Valletta', ' Joseph Mazzello', ' Katie Carr', ' Hector Elizondo', ' Larry Miller', ' Shakara Ledard', ' Ethan Browne', ' Michael Esparza']","['Comedy', ' Romance', ' Drama\n']"
