Superbad,"['Jonah Hill', ' Michael Cera', ' Christopher Mintz-Plasse', ' Seth Rogen']",['Comedy']
Surf's Up,"['Shia LaBeouf', ' Jeff Bridges', ' Zooey Deschanel']",['Animation']
Sweeney Todd: The Demon Barber of Fleet Street,"['Johnny Depp', ' Helena Bonham Carter', ' Alan Rickman', ' Laura Michelle Kelly']","['Musical', ' thriller']"
Sydney White,"['Amanda Bynes', ' Sara Paxton', ' Matt Long', ' Jack Carpenter', ' Jeremy Howard', ' John Schneider']",['Romantic comedy']
 Talk to Me,"['Don Cheadle', ' Chiwetel Ejiofor', ' Taraji P. Henson', ' Cedric the Entertainer', ' Mike Epps', ' Martin Sheen']","['Biography', ' Drama']"
Taxi to the Dark Side,['the murder of Dilawar'],['Documentary']
The Ten,"['Jessica Alba', ' Winona Ryder', ' Paul Rudd']",['Comedy']
There Will Be Blood,"['Daniel Day-Lewis', ' Paul Dano', ' Dillon Freasier', "" Kevin J. O'Connor""]",['Drama']
Things We Lost in the Fire,"['Halle Berry', ' Benicio del Toro']",['Drama']
TMNT,"['James Arnold Taylor', ' Mitchell Whitfield', ' Mikey Kelley', ' Nolan North']",['Animation']
Transformers,"['Shia LaBeouf', ' Megan Fox', ' Josh Duhamel', ' Tyrese Gibson']",['Science fiction']
 Underdog,"['Alex Neuberger', ' Amy Adams', ' Jason Lee']",['Superhero']
 Vacancy,"['Luke Wilson', ' Kate Beckinsale']","['Horror', ' Thriller']"
 Viva,"['Anna Biller', ' Jared Sanford']",['Comedy']
 Waitress,"['Keri Russell', ' Nathan Fillion', ' Cheryl Hines', ' Jeremy Sisto']",['Comedy-drama']
Walk Hard: The Dewey Cox Story,"['John C. Reilly', ' Jenna Fischer']",['Musical comedy']
War,"['Jet Li', ' Jason Statham']",['Action']
War/Dance,['Acholi ethnic group in Uganda refugee camp'],['Documentary']
The Water Horse: Legend of the Deep,['Emily Watson'],['Fantasy']
We Are the Strange,['Chaylon Blancett'],['Animation']
Welcome to Nollywood,['The cinema of Nigeria'],['Documentary']
We Own the Night,"['Mark Wahlberg', ' Joaquin Phoenix', ' Eva Mendes', ' Robert Duvall']",['Crime drama']
What Love Is,['Cuba Gooding Jr.'],['Romantic comedy']
What We Do Is Secret,"['Shane West', ' Bijou Phillips', ' Rick Gonzalez']",['Biography']
Whisper,"['Josh Holloway', ' Blake Woodruff']",['Horror']
White Noise: The Light,"['Nathan Fillion', ' Katee Sackhoff']",['Horror']
Who's Your Caddy?,"['Lil Wayne', ' Andy Milonakis']",['Comedy']
Why Did I Get Married?,"['Denise Boutte', ' Richard T. Jones', ' Sharon Leal', ' Lamman Rucker', ' Jill Scott', ' Tasha Smith', ' Michael Jai White', ' Malik Yoba', ' Janet Jackson']",['Dramedy']
Wild Hogs,"['John Travolta', ' Tim Allen', ' Martin Lawrence', ' William H. Macy', ' Marisa Tomei']",['Comedy']
Wind Chill,"['Emily Blunt', ' Ashton Holmes']",['Horror']
 Year of the Dog,"['Molly Shannon', ' Laura Dern']",['Comedy-drama']
Year of the Fish,"['Tsai Chin', ' Ken Leung']",['Animation']
You Kill Me,"['Ben Kingsley', ' Téa Leoni', ' Luke Wilson', ' Dennis Farina']","['Crime', ' Comedy']"
Youth Without Youth,"['Tim Roth', ' Bruno Ganz']",['Romance']
 Zodiac,"['Jake Gyllenhaal', ' Robert Downey Jr.', ' Mark Ruffalo', ' Anthony Edwards', ' Chloë Sevigny', ' John Carroll Lynch', ' Brian Cox']",['Crime drama']
